[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 0.0, 3.5762786865234375e-07],[1.564621925354004e-07, 7.003545761108398e-07, 1.4901161193847656e-07],[-1.6391277313232422e-07, -0.02353230118751526, -4.172325134277344e-07],[-1.4901161193847656e-07, 1.1920928955078125e-07, -0.01954863965511322],[-2.682209014892578e-07, 4.6193599700927734e-07, -0.06472443044185638],[8.642673492431641e-07, 2.1904706954956055e-06, 0.07706239819526672],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, -4.470348358154297e-08, 3.2782554626464844e-07],[2.384185791015625e-07, 7.227063179016113e-07, 2.086162567138672e-07],[-1.9371509552001953e-07, -0.023532330989837646, -3.5762786865234375e-07],[-1.1920928955078125e-07, 2.9802322387695312e-08, -0.01954863965511322],[-3.2782554626464844e-07, 4.172325134277344e-07, -0.06472443044185638],[8.642673492431641e-07, 2.1979212760925293e-06, 0.07706227898597717],6.55631811242e-05,6.26282119751,-5.13657505508e-05,-2.06708621979,-6.37342454866e-05,-1.03068947792,7.93667859398e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294475793838501, 1.4901161193847656e-08, 2.980232238769531e-07],[1.9371509552001953e-07, 6.556510925292969e-07, 2.086162567138672e-07],[-1.4901161193847656e-07, -0.023532330989837646, -4.023313522338867e-07],[-1.1920928955078125e-07, 2.9802322387695312e-08, -0.019548609852790833],[-2.980232238769531e-07, 4.842877388000488e-07, -0.06472437083721161],[8.493661880493164e-07, 2.2202730178833008e-06, 0.07706230878829956],2.97550286632e-06,6.08167648315,-3.90269851778e-05,-1.66156589985,1.64765533555e-05,-0.845792889595,-3.84316554118e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944743037223816, 4.470348358154297e-08, 3.725290298461914e-07],[1.4901161193847656e-07, 6.854534149169922e-07, 1.1920928955078125e-07],[-1.1920928955078125e-07, -0.023532390594482422, -3.8743019104003906e-07],[-1.4901161193847656e-07, 8.940696716308594e-08, -0.019548609852790833],[-2.980232238769531e-07, 3.2782554626464844e-07, -0.06472443044185638],[8.568167686462402e-07, 2.212822437286377e-06, 0.07706239819526672],-2.68329586106e-05,5.04563474655,1.57193653649e-06,-1.27050280571,5.04900999658e-05,-0.669276714325,-4.17479459429e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, -1.4901161193847656e-08, 3.427267074584961e-07],[1.4901161193847656e-07, 6.854534149169922e-07, 2.682209014892578e-07],[-1.9371509552001953e-07, -0.023532330989837646, -3.725290298461914e-07],[-8.940696716308594e-08, 8.940696716308594e-08, -0.019548624753952026],[-3.2782554626464844e-07, 4.246830940246582e-07, -0.0647243857383728],[8.419156074523926e-07, 2.205371856689453e-06, 0.07706236839294434],3.57552853529e-05,4.03246307373,-3.37377750839e-05,-1.01914405823,-2.09553036257e-05,-0.529816746712,4.53403808933e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294475793838501, 2.9802322387695312e-08, 4.023313522338867e-07],[1.1920928955078125e-07, 7.003545761108398e-07, 1.7881393432617188e-07],[-2.086162567138672e-07, -0.02353227138519287, -4.023313522338867e-07],[-8.940696716308594e-08, 8.940696716308594e-08, -0.01954859495162964],[-2.980232238769531e-07, 4.917383193969727e-07, -0.06472435593605042],[8.568167686462402e-07, 2.1979212760925293e-06, 0.0770624577999115],2.97718543152e-06,3.20799350739,-2.63566344074e-05,-0.836682319641,-7.7150616562e-05,-0.420916080475,3.94765047531e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, -1.4901161193847656e-08, 3.5762786865234375e-07],[1.341104507446289e-07, 6.780028343200684e-07, 1.7881393432617188e-07],[-1.9371509552001953e-07, -0.023532450199127197, -4.3213367462158203e-07],[-1.1920928955078125e-07, 0.0, -0.019548475742340088],[-2.980232238769531e-07, 5.289912223815918e-07, -0.06472432613372803],[8.568167686462402e-07, 2.212822437286377e-06, 0.07706254720687866],6.8212102633e-11,2.55984067917,-3.7148118281e-05,-0.688832998276,-1.44694467963e-05,-0.336968898773,1.52630145749e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, -4.470348358154297e-08, 4.023313522338867e-07],[1.1920928955078125e-07, 6.854534149169922e-07, 1.1920928955078125e-07],[-1.9371509552001953e-07, -0.02353227138519287, -3.5762786865234375e-07],[-5.960464477539063e-08, 8.940696716308594e-08, -0.019548721611499786],[-2.980232238769531e-07, 4.3213367462158203e-07, -0.06472437083721161],[8.419156074523926e-07, 2.205371856689453e-06, 0.07706251740455627],2.9818238545e-06,2.05431580544,3.35899712809e-05,-0.565224885941,1.78579393832e-05,-0.272727012634,-1.83326847036e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 5.960464477539063e-08, 2.980232238769531e-07],[1.1920928955078125e-07, 6.48200511932373e-07, 1.4901161193847656e-07],[-1.6391277313232422e-07, -0.023532330989837646, -3.725290298461914e-07],[-1.4901161193847656e-07, 5.960464477539063e-08, -0.019548632204532623],[-2.980232238769531e-07, 5.364418029785156e-07, -0.06472437083721161],[8.493661880493164e-07, 2.205371856689453e-06, 0.07706242799758911],5.96273821429e-06,1.65829658508,2.69155407295e-05,-0.462114810944,1.31949946081e-05,-0.223231315613,-2.39984728978e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, -2.9802322387695312e-08, 2.980232238769531e-07],[1.341104507446289e-07, 6.407499313354492e-07, 2.384185791015625e-07],[-1.341104507446289e-07, -0.023532330989837646, -4.023313522338867e-07],[-8.940696716308594e-08, 2.9802322387695312e-08, -0.019548654556274414],[-2.384185791015625e-07, 4.917383193969727e-07, -0.064724400639534],[8.568167686462402e-07, 2.1904706954956055e-06, 0.07706230878829956],5.96260179009e-06,1.34527087212,2.08886958717e-05,-0.376778841019,1.28392230181e-05,-0.184670090675,-1.50132909766e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, -1.043081283569336e-07, 3.725290298461914e-07],[1.7881393432617188e-07, 6.705522537231445e-07, 1.1920928955078125e-07],[-2.384185791015625e-07, -0.02353227138519287, -3.8743019104003906e-07],[-8.940696716308594e-08, 1.4901161193847656e-07, -0.019548624753952026],[-3.2782554626464844e-07, 4.3958425521850586e-07, -0.06472446024417877],[8.493661880493164e-07, 2.1904706954956055e-06, 0.0770622193813324],2.98214217764e-06,1.099640131,1.26551185531e-05,-0.334602594376,-2.32885213336e-06,-0.12791454792,-1.15380089483e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, 4.470348358154297e-08, 3.725290298461914e-07],[1.9371509552001953e-07, 6.631016731262207e-07, 2.086162567138672e-07],[-1.9371509552001953e-07, -0.023532211780548096, -3.5762786865234375e-07],[-8.940696716308594e-08, 8.940696716308594e-08, -0.019548609852790833],[-3.5762786865234375e-07, 4.023313522338867e-07, -0.06472443044185638],[8.493661880493164e-07, 2.1979212760925293e-06, 0.07706227898597717],-8.93899141374e-06,0.896006822586,1.87960959011e-05,-0.264889001846,-8.59787451191e-06,-0.116947293282,-2.6348470783e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, -2.9802322387695312e-08, 3.5762786865234375e-07],[1.7881393432617188e-07, 6.705522537231445e-07, 1.7881393432617188e-07],[-1.6391277313232422e-07, -0.02353227138519287, -3.725290298461914e-07],[-1.4901161193847656e-07, 5.960464477539063e-08, -0.019548602402210236],[-2.980232238769531e-07, 4.246830940246582e-07, -0.06472437083721161],[8.493661880493164e-07, 2.205371856689453e-06, 0.07706248760223389],-5.95907749812e-06,0.732630491257,2.69533302344e-06,-0.209003686905,-5.24174765815e-06,-0.105118751526,-4.97464043292e-06
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, 4.470348358154297e-08, 3.725290298461914e-07],[1.4901161193847656e-07, 6.92903995513916e-07, 8.940696716308594e-08],[-1.341104507446289e-07, -0.02353227138519287, -4.3213367462158203e-07],[-1.4901161193847656e-07, 8.940696716308594e-08, -0.019548602402210236],[-2.980232238769531e-07, 4.246830940246582e-07, -0.06472441554069519],[8.419156074523926e-07, 2.205371856689453e-06, 0.07706239819526672],-5.95935034653e-06,0.600051879883,1.01246259874e-05,-0.165563821793,-9.65395702224e-06,-0.0932365655899,1.04142372948e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, 5.960464477539063e-08, 3.2782554626464844e-07],[1.1920928955078125e-07, 7.152557373046875e-07, 1.1920928955078125e-07],[-1.1920928955078125e-07, -0.023532211780548096, -4.172325134277344e-07],[-1.4901161193847656e-07, 5.960464477539063e-08, -0.01954861730337143],[-2.980232238769531e-07, 4.842877388000488e-07, -0.064724400639534],[8.419156074523926e-07, 2.205371856689453e-06, 0.07706239819526672],9.32232069317e-10,0.491678714752,-1.54336539708e-05,-0.131720304489,6.98960320733e-06,-0.0812470912933,-4.24392965215e-06
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944802641868591, 1.4901161193847656e-08, 3.5762786865234375e-07],[2.2351741790771484e-07, 6.48200511932373e-07, 2.682209014892578e-07],[-2.2351741790771484e-07, -0.023532330989837646, -3.8743019104003906e-07],[-5.960464477539063e-08, 2.9802322387695312e-08, -0.01954866200685501],[-2.682209014892578e-07, 3.5762786865234375e-07, -0.06472437083721161],[8.419156074523926e-07, 2.2202730178833008e-06, 0.07706254720687866],1.49017751028e-05,0.40288567543,2.40113877226e-05,-0.10529756546,1.36528342409e-05,-0.0701457262039,3.23590502376e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294475793838501, 4.470348358154297e-08, 3.427267074584961e-07],[1.7881393432617188e-07, 7.450580596923828e-07, 2.384185791015625e-07],[-2.086162567138672e-07, -0.023532211780548096, -3.2782554626464844e-07],[-1.4901161193847656e-07, 5.960464477539063e-08, -0.019548632204532623],[-2.980232238769531e-07, 4.3213367462158203e-07, -0.06472437083721161],[8.419156074523926e-07, 2.1979212760925293e-06, 0.07706236839294434],-1.19203832583e-05,0.330501794815,-2.23841198022e-05,-0.0845849514008,1.3048497749e-05,-0.0610262155533,1.91719318536e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, 5.960464477539063e-08, 3.129243850708008e-07],[2.086162567138672e-07, 6.631016731262207e-07, 2.980232238769531e-07],[-1.6391277313232422e-07, -0.023532390594482422, -4.172325134277344e-07],[-1.1920928955078125e-07, 5.960464477539063e-08, -0.01954866200685501],[-2.980232238769531e-07, 4.3213367462158203e-07, -0.06472441554069519],[8.642673492431641e-07, 2.212822437286377e-06, 0.07706230878829956],-1.19204742077e-05,0.270783901215,-7.36406491342e-07,-0.0681579113007,6.59146053295e-06,-0.0517725944519,1.17561057777e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, 2.9802322387695312e-08, 3.8743019104003906e-07],[1.1920928955078125e-07, 6.92903995513916e-07, 2.384185791015625e-07],[-1.9371509552001953e-07, -0.023532330989837646, -3.427267074584961e-07],[-1.4901161193847656e-07, 2.9802322387695312e-08, -0.01954859495162964],[-2.682209014892578e-07, 4.023313522338867e-07, -0.06472444534301758],[8.419156074523926e-07, 2.205371856689453e-06, 0.07706239819526672],-2.97991391562e-06,0.221788883209,-2.16311273107e-05,-0.0550627708435,4.93679408464e-06,-0.0436842441559,-2.58296622633e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, -7.450580596923828e-08, 4.023313522338867e-07],[8.940696716308594e-08, 6.854534149169922e-07, 2.086162567138672e-07],[-2.8312206268310547e-07, -0.023532211780548096, -3.427267074584961e-07],[-1.4901161193847656e-07, 1.1920928955078125e-07, -0.019548572599887848],[-2.980232238769531e-07, 4.6193599700927734e-07, -0.06472437083721161],[8.568167686462402e-07, 2.205371856689453e-06, 0.07706230878829956],-2.0861352823e-05,0.181943178177,-1.70679868461e-05,-0.044709444046,5.03796400153e-06,-0.0375092029572,-3.58083980245e-06
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 0.0, 3.427267074584961e-07],[1.4901161193847656e-07, 6.556510925292969e-07, 1.1920928955078125e-07],[-1.9371509552001953e-07, -0.023532330989837646, -3.5762786865234375e-07],[-1.1920928955078125e-07, 2.9802322387695312e-08, -0.019548580050468445],[-3.2782554626464844e-07, 5.289912223815918e-07, -0.0647243857383728],[8.568167686462402e-07, 2.1979212760925293e-06, 0.07706239819526672],5.96069185121e-06,0.149065256119,1.91992166947e-05,-0.0363528728485,-8.67211201694e-06,-0.0315725803375,-1.44464365803e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, -2.9802322387695312e-08, 3.5762786865234375e-07],[1.1920928955078125e-07, 6.556510925292969e-07, 1.7881393432617188e-07],[-1.9371509552001953e-07, -0.02353227138519287, -3.8743019104003906e-07],[-1.1920928955078125e-07, -8.940696716308594e-08, -0.019548624753952026],[-2.682209014892578e-07, 4.6193599700927734e-07, -0.064724400639534],[8.493661880493164e-07, 2.205371856689453e-06, 0.07706227898597717],1.81898940355e-10,0.122046470642,2.03421459446e-05,-0.0295519828796,1.74558590516e-05,-0.0261873006821,2.48924152402e-06
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, -5.960464477539063e-08, 3.427267074584961e-07],[2.086162567138672e-07, 6.92903995513916e-07, 5.960464477539063e-08],[-1.4901161193847656e-07, -0.023532211780548096, -3.725290298461914e-07],[-1.4901161193847656e-07, -2.9802322387695312e-08, -0.019548535346984863],[-2.682209014892578e-07, 3.725290298461914e-07, -0.0647243857383728],[8.419156074523926e-07, 2.1904706954956055e-06, 0.07706218957901001],-2.98005033983e-06,0.100201368332,5.1317638281e-05,-0.0241279602051,3.92075799027e-06,-0.0225931406021,2.37593667407e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944847345352173, -1.4901161193847656e-08, 3.725290298461914e-07],[1.1920928955078125e-07, 6.109476089477539e-07, 2.384185791015625e-07],[-2.384185791015625e-07, -0.02353227138519287, -3.725290298461914e-07],[-1.4901161193847656e-07, 2.9802322387695312e-08, -0.019548572599887848],[-2.682209014892578e-07, 4.3213367462158203e-07, -0.06472443044185638],[8.419156074523926e-07, 2.1979212760925293e-06, 0.07706230878829956],-2.9801412893e-06,0.0818610191345,1.47877217387e-05,-0.0196814537048,-1.25693873088e-06,-0.0182092189789,-7.32413809601e-06
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, -7.450580596923828e-08, 3.8743019104003906e-07],[1.7881393432617188e-07, 7.227063179016113e-07, 1.7881393432617188e-07],[-1.9371509552001953e-07, -0.02353227138519287, -3.427267074584961e-07],[-1.7881393432617188e-07, -2.9802322387695312e-08, -0.019548654556274414],[-3.2782554626464844e-07, 3.650784492492676e-07, -0.06472437083721161],[8.419156074523926e-07, 2.212822437286377e-06, 0.07706236839294434],9.09494701773e-11,0.066876411438,5.28295640834e-06,-0.0160157680511,-9.74294471234e-06,-0.0146090984344,-1.10475639303e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294475793838501, 1.4901161193847656e-08, 3.725290298461914e-07],[2.086162567138672e-07, 7.301568984985352e-07, 1.7881393432617188e-07],[-1.1920928955078125e-07, -0.023532330989837646, -4.172325134277344e-07],[-5.960464477539063e-08, 5.960464477539063e-08, -0.019548587501049042],[-3.2782554626464844e-07, 4.470348358154297e-07, -0.064724400639534],[8.419156074523926e-07, 2.1979212760925293e-06, 0.07706236839294434],-2.9801412893e-06,0.0557839870453,3.14499848173e-05,-0.0133872032166,-8.7823764261e-06,-0.0151634216309,-1.49957713802e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944802641868591, 1.4901161193847656e-08, 3.5762786865234375e-07],[1.4901161193847656e-07, 6.48200511932373e-07, 2.682209014892578e-07],[-2.384185791015625e-07, -0.023532330989837646, -3.129243850708008e-07],[-5.960464477539063e-08, 5.960464477539063e-08, -0.019548550248146057],[-2.980232238769531e-07, 4.470348358154297e-07, -0.0647243857383728],[8.568167686462402e-07, 2.212822437286377e-06, 0.07706251740455627],-5.96037352807e-06,0.0453233718872,-4.81797142129e-05,-0.0108242034912,-1.0513235793e-05,-0.0113785266876,-1.11953568194e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294475793838501, -5.960464477539063e-08, 4.023313522338867e-07],[2.086162567138672e-07, 6.48200511932373e-07, 8.940696716308594e-08],[-1.9371509552001953e-07, -0.023532330989837646, -3.2782554626464844e-07],[-8.940696716308594e-08, 8.940696716308594e-08, -0.019548699259757996],[-2.980232238769531e-07, 4.246830940246582e-07, -0.064724400639534],[8.568167686462402e-07, 2.205371856689453e-06, 0.07706227898597717],-2.9802095014e-06,0.0372290611267,-2.16069365706e-05,-0.00886917114258,2.75229012914e-06,-0.00977516174316,-2.6004796382e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 1.4901161193847656e-08, 4.023313522338867e-07],[1.4901161193847656e-07, 6.92903995513916e-07, 2.086162567138672e-07],[-1.9371509552001953e-07, -0.02353227138519287, -4.023313522338867e-07],[-8.940696716308594e-08, 1.4901161193847656e-07, -0.01954866200685501],[-2.384185791015625e-07, 4.544854164123535e-07, -0.064724400639534],[8.419156074523926e-07, 2.1979212760925293e-06, 0.07706230878829956],-8.94062850421e-06,0.0312745571136,1.32891564135e-05,-0.00751614570618,2.67228870143e-06,-0.0103861093521,8.9498826128e-06
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, 4.470348358154297e-08, 3.725290298461914e-07],[2.086162567138672e-07, 6.258487701416016e-07, 1.1920928955078125e-07],[-1.043081283569336e-07, -0.02353227138519287, -4.172325134277344e-07],[-1.1920928955078125e-07, 2.9802322387695312e-08, -0.019548706710338593],[-3.2782554626464844e-07, 3.650784492492676e-07, -0.064724400639534],[8.568167686462402e-07, 2.205371856689453e-06, 0.07706248760223389],-2.9802095014e-06,0.0258266925812,-2.7170415251e-06,-0.00622272491455,-7.05181264493e-06,-0.0091552734375,1.4247029867e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944698333740234, 1.4901161193847656e-08, 3.8743019104003906e-07],[2.384185791015625e-07, 6.92903995513916e-07, 2.384185791015625e-07],[-1.4901161193847656e-07, -0.02353227138519287, -4.023313522338867e-07],[-5.960464477539063e-08, 5.960464477539063e-08, -0.019548609852790833],[-2.384185791015625e-07, 3.501772880554199e-07, -0.06472441554069519],[8.493661880493164e-07, 2.205371856689453e-06, 0.07706233859062195],4.54747350886e-11,0.0203251838684,3.97203621105e-06,-0.00485777854919,-7.97969096311e-06,-0.00501573085785,-1.30989974423e-07
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 0.0, 3.5762786865234375e-07],[1.1920928955078125e-07, 6.705522537231445e-07, 1.7881393432617188e-07],[-1.9371509552001953e-07, -0.02353227138519287, -3.427267074584961e-07],[-2.086162567138672e-07, 2.9802322387695312e-08, -0.01954866200685501],[-2.682209014892578e-07, 4.0978193283081055e-07, -0.064724400639534],[8.419156074523926e-07, 2.2202730178833008e-06, 0.07706254720687866],-8.94069671631e-06,0.0171422958374,-3.06860565615e-05,-0.0041127204895,1.6038904505e-05,-0.00578463077545,2.53319740295e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, 7.450580596923828e-08, 3.2782554626464844e-07],[1.7881393432617188e-07, 7.227063179016113e-07, 2.086162567138672e-07],[-1.4901161193847656e-07, -0.023532330989837646, -3.5762786865234375e-07],[-1.7881393432617188e-07, -2.9802322387695312e-08, -0.019548609852790833],[-2.682209014892578e-07, 3.7997961044311523e-07, -0.0647243857383728],[8.568167686462402e-07, 2.212822437286377e-06, 0.07706242799758911],-1.49011384565e-05,0.0150859355927,2.19488938455e-05,-0.00364780426025,3.22419282384e-06,-0.00786185264587,3.71320784325e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 8.940696716308594e-08, 2.980232238769531e-07],[1.4901161193847656e-07, 6.854534149169922e-07, 1.1920928955078125e-07],[-1.9371509552001953e-07, -0.023532390594482422, -3.8743019104003906e-07],[-5.960464477539063e-08, 8.940696716308594e-08, -0.01954861730337143],[-3.2782554626464844e-07, 4.6193599700927734e-07, -0.06472441554069519],[8.419156074523926e-07, 2.2202730178833008e-06, 0.07706236839294434],-1.78813716047e-05,0.0105261802673,-4.20378682975e-06,-0.0024676322937,-9.84251801128e-06,-0.000849366188049,2.83010776911e-05
