[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 0.0, 3.5762786865234375e-07],[1.564621925354004e-07, 7.003545761108398e-07, 1.4901161193847656e-07],[-1.6391277313232422e-07, -0.02353230118751526, -4.172325134277344e-07],[-1.4901161193847656e-07, 1.1920928955078125e-07, -0.01954863965511322],[-2.682209014892578e-07, 4.6193599700927734e-07, -0.06472443044185638],[8.642673492431641e-07, 2.1904706954956055e-06, 0.07706239819526672],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, 2.9802322387695312e-08, 3.129243850708008e-07],[1.7881393432617188e-07, 7.003545761108398e-07, 1.4901161193847656e-07],[-2.8312206268310547e-07, -0.02353227138519287, -3.8743019104003906e-07],[-5.960464477539063e-08, 5.960464477539063e-08, -0.019548505544662476],[-2.980232238769531e-07, 4.172325134277344e-07, -0.0647243857383728],[8.195638656616211e-07, 2.2351741790771484e-06, 0.07706224918365479],-1.39642655849,-5.04961013794,-2.10042834282,6.11760616302,0.146970525384,-6.12300634384,0.0441009663045
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944847345352173, 5.960464477539063e-08, 2.980232238769531e-07],[1.4901161193847656e-07, 6.854534149169922e-07, 8.940696716308594e-08],[-1.4901161193847656e-07, -0.023532390594482422, -3.427267074584961e-07],[-1.1920928955078125e-07, 1.4901161193847656e-07, -0.019548669457435608],[-2.980232238769531e-07, 3.5762786865234375e-07, -0.06472441554069519],[8.642673492431641e-07, 2.205371856689453e-06, 0.07706236839294434],-1.1505573988,-4.56290245056,-1.30376291275,6.18642568588,0.137438997626,-5.49775362015,0.0465041510761
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944743037223816, 0.0, 3.5762786865234375e-07],[1.9371509552001953e-07, 6.854534149169922e-07, 8.940696716308594e-08],[-2.086162567138672e-07, -0.02353227138519287, -4.023313522338867e-07],[-8.940696716308594e-08, 5.960464477539063e-08, -0.019548535346984863],[-2.980232238769531e-07, 4.76837158203125e-07, -0.06472441554069519],[8.419156074523926e-07, 2.2649765014648438e-06, 0.07706236839294434],-0.858518481255,-3.15051674843,-1.00125145912,6.03646659851,0.0957004725933,-4.85928678513,0.0483057014644
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944847345352173, 2.9802322387695312e-08, 4.172325134277344e-07],[1.6391277313232422e-07, 7.152557373046875e-07, 1.1920928955078125e-07],[-1.9371509552001953e-07, -0.023532330989837646, -4.3213367462158203e-07],[-1.1920928955078125e-07, 2.9802322387695312e-08, -0.019548624753952026],[-3.5762786865234375e-07, 4.3213367462158203e-07, -0.06472435593605042],[8.493661880493164e-07, 2.175569534301758e-06, 0.07706248760223389],-0.717687606812,-2.6039481163,-0.214010849595,5.83438873291,0.0286780297756,-4.31032800674,0.0497791469097
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, 2.9802322387695312e-08, 2.682209014892578e-07],[1.7881393432617188e-07, 6.407499313354492e-07, 5.960464477539063e-08],[-1.7881393432617188e-07, -0.02353230118751526, -3.725290298461914e-07],[-5.960464477539063e-08, 2.9802322387695312e-08, -0.019548624753952026],[-2.086162567138672e-07, 4.172325134277344e-07, -0.06472441554069519],[8.195638656616211e-07, 2.2351741790771484e-06, 0.07706236839294434],-0.51911175251,-2.1675825119,-0.133723393083,5.22983694077,0.0107787549496,-3.84178161621,0.0501373782754
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944847345352173, 8.940696716308594e-08, 3.2782554626464844e-07],[1.1920928955078125e-07, 6.854534149169922e-07, 1.1920928955078125e-07],[-1.7881393432617188e-07, -0.023532330989837646, -3.5762786865234375e-07],[-8.940696716308594e-08, 0.0, -0.019548535346984863],[-2.682209014892578e-07, 3.5762786865234375e-07, -0.0647243857383728],[7.897615432739258e-07, 2.2351741790771484e-06, 0.07706242799758911],-0.374108552933,-1.86333060265,-0.0834621489048,4.63907718658,0.00253692269325,-3.44922542572,0.0501520484686
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, 0.0, 2.8312206268310547e-07],[1.4901161193847656e-07, 7.003545761108398e-07, 8.940696716308594e-08],[-2.086162567138672e-07, -0.023532330989837646, -3.427267074584961e-07],[-1.4901161193847656e-07, 2.9802322387695312e-08, -0.019548654556274414],[-2.980232238769531e-07, 3.725290298461914e-07, -0.06472444534301758],[8.195638656616211e-07, 2.2351741790771484e-06, 0.07706254720687866],-0.274300575256,-1.65162682533,-0.052623078227,4.12276983261,0.000614672899246,-3.12042236328,0.0498944893479
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294487714767456, 5.960464477539063e-08, 3.5762786865234375e-07],[1.4901161193847656e-07, 7.301568984985352e-07, 2.086162567138672e-07],[-1.9371509552001953e-07, -0.023532330989837646, -3.725290298461914e-07],[-1.4901161193847656e-07, 1.1920928955078125e-07, -0.019548684358596802],[-3.2782554626464844e-07, 3.650784492492676e-07, -0.06472444534301758],[8.344650268554688e-07, 2.205371856689453e-06, 0.07706242799758911],-0.20889043808,-1.4964222908,-0.0335473567247,3.67348194122,0.00222101807594,-2.84237265587,0.0495349988341
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 5.960464477539063e-08, 2.980232238769531e-07],[1.9371509552001953e-07, 7.152557373046875e-07, 1.4901161193847656e-07],[-1.1920928955078125e-07, -0.023532330989837646, -3.427267074584961e-07],[-1.1920928955078125e-07, -2.9802322387695312e-08, -0.01954859495162964],[-2.682209014892578e-07, 4.246830940246582e-07, -0.0647243857383728],[8.940696716308594e-07, 2.115964889526367e-06, 0.07706230878829956],-0.167053937912,-1.37319564819,-0.0209644436836,3.2844543457,0.00525042414665,-2.60399580002,0.0491557642817
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944847345352173, 0.0, 2.980232238769531e-07],[1.4901161193847656e-07, 7.450580596923828e-07, 1.4901161193847656e-07],[-1.4901161193847656e-07, -0.023532211780548096, -4.023313522338867e-07],[-1.7881393432617188e-07, 2.9802322387695312e-08, -0.019548624753952026],[-3.2782554626464844e-07, 4.172325134277344e-07, -0.06472441554069519],[8.940696716308594e-07, 2.205371856689453e-06, 0.07706236839294434],-0.139716267586,-1.26708745956,-0.0118017196655,2.94897556305,0.00854507088661,-2.39688158035,0.0487485900521
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, 5.960464477539063e-08, 3.427267074584961e-07],[2.086162567138672e-07, 7.003545761108398e-07, 8.940696716308594e-08],[-1.4901161193847656e-07, -0.02353230118751526, -3.8743019104003906e-07],[-1.4901161193847656e-07, -2.9802322387695312e-08, -0.019548535346984863],[-2.682209014892578e-07, 4.842877388000488e-07, -0.0647243857383728],[7.599592208862305e-07, 2.2351741790771484e-06, 0.07706242799758911],-0.120252370834,-1.17015242577,-0.00436082482338,2.66040563583,0.0113755464554,-2.21444964409,0.048275757581
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 8.940696716308594e-08, 3.129243850708008e-07],[1.6391277313232422e-07, 7.301568984985352e-07, 1.7881393432617188e-07],[-1.1920928955078125e-07, -0.023532241582870483, -3.427267074584961e-07],[-1.7881393432617188e-07, 2.9802322387695312e-08, -0.01954859495162964],[-3.5762786865234375e-07, 3.3527612686157227e-07, -0.06472441554069519],[8.195638656616211e-07, 2.205371856689453e-06, 0.07706236839294434],-0.104570388794,-1.07898116112,0.00211894512177,2.41233110428,0.0135876238346,-2.05233693123,0.0478149391711
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, 5.960464477539063e-08, 2.980232238769531e-07],[2.086162567138672e-07, 7.152557373046875e-07, 1.1920928955078125e-07],[-2.5331974029541016e-07, -0.023532360792160034, -3.2782554626464844e-07],[-8.940696716308594e-08, 0.0, -0.01954859495162964],[-3.5762786865234375e-07, 4.023313522338867e-07, -0.06472435593605042],[9.015202522277832e-07, 2.205371856689453e-06, 0.07706224918365479],-0.0903218984604,-0.992953777313,0.00787414610386,2.19858884811,0.0151380896568,-1.90722346306,0.0473549589515
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, -2.9802322387695312e-08, 3.427267074584961e-07],[2.086162567138672e-07, 7.003545761108398e-07, 1.4901161193847656e-07],[-1.9371509552001953e-07, -0.02353230118751526, -4.3213367462158203e-07],[-1.1920928955078125e-07, 2.9802322387695312e-08, -0.01954859495162964],[-3.5762786865234375e-07, 4.172325134277344e-07, -0.0647243857383728],[8.344650268554688e-07, 2.205371856689453e-06, 0.07706218957901001],-0.0766783952713,-0.91250538826,0.012943148613,2.01371908188,0.016213208437,-1.77675485611,0.0468279235065
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, -2.9802322387695312e-08, 3.725290298461914e-07],[2.086162567138672e-07, 6.705522537231445e-07, 8.940696716308594e-08],[-1.341104507446289e-07, -0.023532330989837646, -3.8743019104003906e-07],[-1.1920928955078125e-07, 1.1920928955078125e-07, -0.019548535346984863],[-3.5762786865234375e-07, 5.885958671569824e-07, -0.0647243857383728],[8.717179298400879e-07, 2.1457672119140625e-06, 0.07706218957901001],-0.0634878873825,-0.838392972946,0.0172562897205,1.85288190842,0.0169359147549,-1.65915489197,0.0463627278805
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, -2.9802322387695312e-08, 3.427267074584961e-07],[2.086162567138672e-07, 7.152557373046875e-07, 1.1920928955078125e-07],[-1.7881393432617188e-07, -0.02353230118751526, -3.725290298461914e-07],[-8.940696716308594e-08, 1.4901161193847656e-07, -0.01954859495162964],[-2.980232238769531e-07, 3.8743019104003906e-07, -0.06472444534301758],[8.568167686462402e-07, 2.205371856689453e-06, 0.07706248760223389],-0.0511467456818,-0.771176815033,0.0208590179682,1.71195268631,0.0174537301064,-1.55308246613,0.0458399765193
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944802641868591, -2.9802322387695312e-08, 2.8312206268310547e-07],[1.6391277313232422e-07, 7.599592208862305e-07, 0.0],[-1.6391277313232422e-07, -0.02353227138519287, -3.8743019104003906e-07],[-1.4901161193847656e-07, 1.4901161193847656e-07, -0.01954859495162964],[-3.2782554626464844e-07, 4.991888999938965e-07, -0.06472432613372803],[8.195638656616211e-07, 2.2351741790771484e-06, 0.07706242799758911],-0.0399619340897,-0.710982084274,0.0236608088017,1.58760547638,0.0179328024387,-1.45717859268,0.0453434884548
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, 0.0, 3.725290298461914e-07],[1.9371509552001953e-07, 7.301568984985352e-07, 1.7881393432617188e-07],[-1.6391277313232422e-07, -0.023532211780548096, -3.5762786865234375e-07],[-1.1920928955078125e-07, 1.1920928955078125e-07, -0.019548654556274414],[-3.5762786865234375e-07, 4.76837158203125e-07, -0.06472432613372803],[8.717179298400879e-07, 2.1457672119140625e-06, 0.07706230878829956],-0.0302463769913,-0.657516717911,0.0258732587099,1.47700309753,0.0183783471584,-1.37040615082,0.0448483042419
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944802641868591, 8.940696716308594e-08, 3.129243850708008e-07],[1.341104507446289e-07, 7.003545761108398e-07, 1.7881393432617188e-07],[-1.4901161193847656e-07, -0.02353227138519287, -3.129243850708008e-07],[-8.940696716308594e-08, 8.940696716308594e-08, -0.01954859495162964],[-3.5762786865234375e-07, 4.6938657760620117e-07, -0.06472444534301758],[8.270144462585449e-07, 2.2351741790771484e-06, 0.07706230878829956],-0.0220596790314,-0.610196590424,0.0275313854218,1.37808322906,0.0188142061234,-1.29170417786,0.0443540513515
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 5.960464477539063e-08, 3.5762786865234375e-07],[2.2351741790771484e-07, 7.301568984985352e-07, 1.1920928955078125e-07],[-1.1920928955078125e-07, -0.02353230118751526, -3.5762786865234375e-07],[-1.4901161193847656e-07, 8.940696716308594e-08, -0.019548624753952026],[-2.384185791015625e-07, 4.0978193283081055e-07, -0.0647243857383728],[8.046627044677734e-07, 2.2649765014648438e-06, 0.07706236839294434],-0.0154346227646,-0.568437576294,0.02869553864,1.28915309906,0.0192888081074,-1.22029781342,0.0439017079771
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, 5.960464477539063e-08, 2.8312206268310547e-07],[1.9371509552001953e-07, 7.450580596923828e-07, 1.4901161193847656e-07],[-1.6391277313232422e-07, -0.02353227138519287, -4.3213367462158203e-07],[-8.940696716308594e-08, 0.0, -0.019548535346984863],[-3.2782554626464844e-07, 4.3213367462158203e-07, -0.0647243857383728],[8.791685104370117e-07, 2.1457672119140625e-06, 0.07706230878829956],-0.01021027565,-0.531369447708,0.0295236706734,1.20878219604,0.0198006629944,-1.1551618576,0.0434080138803
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294475793838501, -2.9802322387695312e-08, 3.8743019104003906e-07],[2.2351741790771484e-07, 7.301568984985352e-07, 1.7881393432617188e-07],[-1.9371509552001953e-07, -0.023532330989837646, -4.470348358154297e-07],[-1.7881393432617188e-07, 5.960464477539063e-08, -0.019548624753952026],[-2.384185791015625e-07, 4.3958425521850586e-07, -0.0647243857383728],[8.791685104370117e-07, 2.205371856689453e-06, 0.07706242799758911],-0.00616312026978,-0.498235225677,0.0300627201796,1.13592147827,0.0202789902687,-1.0956287384,0.0429335050285
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944728136062622, 0.0, 3.5762786865234375e-07],[1.4901161193847656e-07, 6.854534149169922e-07, 1.7881393432617188e-07],[-1.9371509552001953e-07, -0.023532330989837646, -4.023313522338867e-07],[-2.384185791015625e-07, 5.960464477539063e-08, -0.019548624753952026],[-2.980232238769531e-07, 5.364418029785156e-07, -0.0647243857383728],[8.940696716308594e-07, 2.1457672119140625e-06, 0.07706254720687866],-0.00308752059937,-0.468528270721,0.0303938984871,1.06971263885,0.0207349658012,-1.04101896286,0.0424779951572
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, -2.9802322387695312e-08, 3.2782554626464844e-07],[1.7881393432617188e-07, 6.854534149169922e-07, 5.960464477539063e-08],[-1.1920928955078125e-07, -0.02353227138519287, -3.427267074584961e-07],[-1.7881393432617188e-07, 5.960464477539063e-08, -0.01954859495162964],[-3.2782554626464844e-07, 4.3213367462158203e-07, -0.06472444534301758],[9.164214134216309e-07, 2.205371856689453e-06, 0.07706242799758911],-0.000762939453125,-0.441551208496,0.0306192785501,1.00929737091,0.0211328268051,-0.990736484528,0.0420268625021
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944802641868591, 0.0, 3.5762786865234375e-07],[1.7881393432617188e-07, 7.748603820800781e-07, 1.4901161193847656e-07],[-1.341104507446289e-07, -0.02353227138519287, -3.725290298461914e-07],[-2.086162567138672e-07, 8.940696716308594e-08, -0.01954856514930725],[-2.682209014892578e-07, 4.6193599700927734e-07, -0.06472444534301758],[8.642673492431641e-07, 2.205371856689453e-06, 0.07706248760223389],0.0009685754776,-0.416922569275,0.030692666769,0.954139232635,0.0215455889702,-0.944423675537,0.0416208058596
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944847345352173, 5.960464477539063e-08, 2.682209014892578e-07],[1.4901161193847656e-07, 7.152557373046875e-07, 2.086162567138672e-07],[-1.6391277313232422e-07, -0.023532330989837646, -3.725290298461914e-07],[-1.1920928955078125e-07, 5.960464477539063e-08, -0.019548505544662476],[-2.682209014892578e-07, 4.023313522338867e-07, -0.0647243857383728],[8.568167686462402e-07, 2.175569534301758e-06, 0.07706242799758911],0.00231862068176,-0.394421815872,0.0307209789753,0.903582572937,0.0218600034714,-0.901472568512,0.0411435961723
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, 8.940696716308594e-08, 3.427267074584961e-07],[1.4901161193847656e-07, 7.152557373046875e-07, 1.4901161193847656e-07],[-2.086162567138672e-07, -0.02353230118751526, -3.725290298461914e-07],[-1.7881393432617188e-07, 8.940696716308594e-08, -0.01954859495162964],[-2.980232238769531e-07, 4.172325134277344e-07, -0.0647243857383728],[8.940696716308594e-07, 2.2649765014648438e-06, 0.07706242799758911],0.00332593917847,-0.373649597168,0.0306647270918,0.857269763947,0.0221714377403,-0.861656665802,0.0407531857491
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294475793838501, 1.1920928955078125e-07, 3.8743019104003906e-07],[1.7881393432617188e-07, 7.897615432739258e-07, 1.7881393432617188e-07],[-1.7881393432617188e-07, -0.023532360792160034, -3.8743019104003906e-07],[-1.1920928955078125e-07, 5.960464477539063e-08, -0.019548475742340088],[-2.682209014892578e-07, 4.3958425521850586e-07, -0.06472444534301758],[8.493661880493164e-07, 2.2649765014648438e-06, 0.07706254720687866],0.00414848327637,-0.354450941086,0.0306073576212,0.8145570755,0.0224336981773,-0.824677944183,0.0403104349971
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 8.940696716308594e-08, 2.5331974029541016e-07],[1.9371509552001953e-07, 6.705522537231445e-07, 1.7881393432617188e-07],[-1.7881393432617188e-07, -0.023532330989837646, -3.8743019104003906e-07],[-1.1920928955078125e-07, 2.9802322387695312e-08, -0.019548654556274414],[-3.2782554626464844e-07, 5.066394805908203e-07, -0.06472432613372803],[9.08970832824707e-07, 2.1457672119140625e-06, 0.07706236839294434],0.00476539134979,-0.336712598801,0.0304866582155,0.775182247162,0.0226326286793,-0.790166854858,0.0398840755224
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, 0.0, 3.427267074584961e-07],[1.7881393432617188e-07, 7.301568984985352e-07, 1.1920928955078125e-07],[-2.2351741790771484e-07, -0.02353227138519287, -4.3213367462158203e-07],[-8.940696716308594e-08, 0.0, -0.01954859495162964],[-3.2782554626464844e-07, 4.0978193283081055e-07, -0.0647243857383728],[7.972121238708496e-07, 2.2351741790771484e-06, 0.07706236839294434],0.00525414943695,-0.320279598236,0.0303786247969,0.738787651062,0.02281665802,-0.757992267609,0.0394614413381
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944743037223816, 5.960464477539063e-08, 3.427267074584961e-07],[1.9371509552001953e-07, 6.705522537231445e-07, 1.1920928955078125e-07],[-1.341104507446289e-07, -0.023532330989837646, -4.172325134277344e-07],[-1.1920928955078125e-07, 8.940696716308594e-08, -0.019548654556274414],[-2.980232238769531e-07, 4.246830940246582e-07, -0.0647243857383728],[9.015202522277832e-07, 2.205371856689453e-06, 0.07706248760223389],0.0056266784668,-0.304985046387,0.0302087515593,0.705051422119,0.0229813158512,-0.727820396423,0.0390570610762
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944847345352173, 2.9802322387695312e-08, 3.5762786865234375e-07],[1.7881393432617188e-07, 7.748603820800781e-07, 2.086162567138672e-07],[-2.384185791015625e-07, -0.02353230118751526, -4.172325134277344e-07],[-8.940696716308594e-08, 1.4901161193847656e-07, -0.01954859495162964],[-2.980232238769531e-07, 4.172325134277344e-07, -0.06472432613372803],[8.791685104370117e-07, 2.115964889526367e-06, 0.07706230878829956],0.00589489936829,-0.290811061859,0.0300191342831,0.673687458038,0.0230826437473,-0.699555873871,0.0386353582144
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944847345352173, 2.9802322387695312e-08, 4.172325134277344e-07],[1.6391277313232422e-07, 7.301568984985352e-07, 1.1920928955078125e-07],[-1.9371509552001953e-07, -0.023532330989837646, -4.023313522338867e-07],[-1.1920928955078125e-07, 8.940696716308594e-08, -0.019548624753952026],[-3.5762786865234375e-07, 4.6193599700927734e-07, -0.06472432613372803],[8.940696716308594e-07, 2.2351741790771484e-06, 0.07706254720687866],0.00609159469604,-0.277644395828,0.0297844409943,0.644481182098,0.0231824815273,-0.673127174377,0.0382615253329
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, 0.0, 2.980232238769531e-07],[1.341104507446289e-07, 6.407499313354492e-07, 8.940696716308594e-08],[-7.450580596923828e-08, -0.02353230118751526, -4.023313522338867e-07],[-8.940696716308594e-08, 2.9802322387695312e-08, -0.019548654556274414],[-2.980232238769531e-07, 4.3213367462158203e-07, -0.06472444534301758],[8.717179298400879e-07, 2.2649765014648438e-06, 0.07706254720687866],0.00620782375336,-0.265371799469,0.0295862555504,0.617253780365,0.0232465565205,-0.648188591003,0.0378230586648
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 2.9802322387695312e-08, 4.172325134277344e-07],[1.9371509552001953e-07, 6.854534149169922e-07, 8.940696716308594e-08],[-1.1920928955078125e-07, -0.023532330989837646, -4.3213367462158203e-07],[-8.940696716308594e-08, 1.1920928955078125e-07, -0.01954856514930725],[-3.2782554626464844e-07, 4.6938657760620117e-07, -0.0647243857383728],[8.270144462585449e-07, 2.294778823852539e-06, 0.07706248760223389],0.00628232955933,-0.25389790535,0.0293295830488,0.591778755188,0.0232875347137,-0.624704360962,0.0374590978026
