[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 0.0, 3.5762786865234375e-07],[1.564621925354004e-07, 7.003545761108398e-07, 1.4901161193847656e-07],[-1.6391277313232422e-07, -0.02353230118751526, -4.172325134277344e-07],[-1.4901161193847656e-07, 1.1920928955078125e-07, -0.01954863965511322],[-2.682209014892578e-07, 4.6193599700927734e-07, -0.06472443044185638],[8.642673492431641e-07, 2.1904706954956055e-06, 0.07706239819526672],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, -4.470348358154297e-08, 3.725290298461914e-07],[1.9371509552001953e-07, 7.152557373046875e-07, 2.384185791015625e-07],[-2.682209014892578e-07, -0.02353227138519287, -3.8743019104003906e-07],[-1.1920928955078125e-07, 5.960464477539063e-08, -0.019548684358596802],[-2.682209014892578e-07, 4.6938657760620117e-07, -0.0647243857383728],[8.195638656616211e-07, 2.1904706954956055e-06, 0.07706236839294434],5.13011855219e-09,-3.10054421425,5.88239481658e-06,5.22479438782,1.21921402751e-05,-3.89820337296,2.22358721658e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294475793838501, 5.960464477539063e-08, 3.725290298461914e-07],[1.4156103134155273e-07, 7.152557373046875e-07, 1.1920928955078125e-07],[-1.7881393432617188e-07, -0.02353227138519287, -4.023313522338867e-07],[-1.7881393432617188e-07, 8.940696716308594e-08, -0.019548699259757996],[-3.5762786865234375e-07, 3.948807716369629e-07, -0.06472435593605042],[8.940696716308594e-07, 2.2351741790771484e-06, 0.07706236839294434],-5.96287782173e-06,-2.56315469742,1.87278001249e-05,4.53943634033,6.06513594903e-06,-3.37756872177,4.19730677095e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294468343257904, 0.0, 3.2782554626464844e-07],[1.4156103134155273e-07, 6.705522537231445e-07, 8.940696716308594e-08],[-1.7881393432617188e-07, -0.02353227138519287, -3.948807716369629e-07],[-1.4901161193847656e-07, 0.0, -0.019548609852790833],[-2.980232238769531e-07, 4.172325134277344e-07, -0.06472435593605042],[8.791685104370117e-07, 2.1904706954956055e-06, 0.07706242799758911],1.19152573461e-05,-2.16221213341,-1.21638222481e-05,3.95340323448,-1.51667336468e-06,-2.94568538666,1.53690962179e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, 1.4901161193847656e-08, 3.427267074584961e-07],[1.4156103134155273e-07, 7.003545761108398e-07, 1.4901161193847656e-07],[-1.043081283569336e-07, -0.023532330989837646, -3.5762786865234375e-07],[-2.086162567138672e-07, 0.0, -0.019548699259757996],[-2.682209014892578e-07, 3.5762786865234375e-07, -0.06472441554069519],[8.046627044677734e-07, 2.2202730178833008e-06, 0.07706248760223389],-1.19272399388e-05,-1.85653567314,-1.52136553879e-05,3.45234870911,1.33631147037e-05,-2.58493423462,2.28434837481e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, -1.4901161193847656e-08, 3.725290298461914e-07],[2.086162567138672e-07, 7.301568984985352e-07, 1.7881393432617188e-07],[-2.2351741790771484e-07, -0.02353227138519287, -4.3213367462158203e-07],[-5.960464477539063e-08, 2.9802322387695312e-08, -0.019548654556274414],[-2.980232238769531e-07, 3.650784492492676e-07, -0.06472441554069519],[8.195638656616211e-07, 2.250075340270996e-06, 0.07706254720687866],-3.57683456969e-05,-1.61621570587,-7.92345963418e-06,3.02399396896,-2.49572167377e-06,-2.28068232536,2.50652428804e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 1.4901161193847656e-08, 3.5762786865234375e-07],[2.4586915969848633e-07, 6.854534149169922e-07, 2.086162567138672e-07],[-1.9371509552001953e-07, -0.023532211780548096, -3.7997961044311523e-07],[-8.940696716308594e-08, 2.9802322387695312e-08, -0.019548654556274414],[-2.980232238769531e-07, 4.3213367462158203e-07, -0.06472441554069519],[8.493661880493164e-07, 2.16066837310791e-06, 0.07706230878829956],1.19167061712e-05,-1.42052769661,-1.42168801176e-05,2.657943964,8.26721588965e-06,-2.02123522758,4.55557274108e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944862246513367, 4.470348358154297e-08, 2.980232238769531e-07],[2.0116567611694336e-07, 7.152557373046875e-07, 1.4901161193847656e-07],[-1.1920928955078125e-07, -0.023532330989837646, -3.5762786865234375e-07],[-8.940696716308594e-08, 0.0, -0.01954859495162964],[-2.980232238769531e-07, 3.725290298461914e-07, -0.06472441554069519],[8.940696716308594e-07, 2.2351741790771484e-06, 0.07706236839294434],1.78785376193e-05,-1.25611424446,-9.67308733379e-06,2.34487652779,-4.21161985287e-06,-1.79755091667,1.9652339688e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, -2.9802322387695312e-08, 3.129243850708008e-07],[1.862645149230957e-07, 7.003545761108398e-07, 1.7881393432617188e-07],[-2.2351741790771484e-07, -0.023532330989837646, -3.3527612686157227e-07],[-5.960464477539063e-08, 0.0, -0.019548609852790833],[-3.2782554626464844e-07, 3.725290298461914e-07, -0.06472441554069519],[8.419156074523926e-07, 2.205371856689453e-06, 0.07706230878829956],-5.96219842919e-06,-1.11449956894,1.20950408018e-05,2.07678079605,1.15756392916e-05,-1.60295963287,-1.03828597275e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294475793838501, 2.9802322387695312e-08, 3.129243850708008e-07],[1.862645149230957e-07, 7.152557373046875e-07, 1.1920928955078125e-07],[-2.682209014892578e-07, -0.02353227138519287, -3.650784492492676e-07],[-1.4901161193847656e-07, 5.960464477539063e-08, -0.01954863965511322],[-2.980232238769531e-07, 3.725290298461914e-07, -0.06472441554069519],[8.642673492431641e-07, 2.2351741790771484e-06, 0.07706236839294434],-8.92441676115e-10,-0.990581512451,-1.50607493197e-05,1.84649825096,-1.64886841958e-06,-1.43232941628,-2.9102920962e-06
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944802641868591, -4.470348358154297e-08, 2.5331974029541016e-07],[1.4901161193847656e-07, 7.450580596923828e-07, 2.682209014892578e-07],[-2.384185791015625e-07, -0.02353230118751526, -3.8743019104003906e-07],[-1.1920928955078125e-07, 2.9802322387695312e-08, -0.01954863965511322],[-2.682209014892578e-07, 4.023313522338867e-07, -0.06472441554069519],[8.344650268554688e-07, 2.175569534301758e-06, 0.07706230878829956],1.19205678857e-05,-0.8813560009,9.05049546418e-07,1.6480922699,1.66289737535e-06,-1.28195881844,-2.25820258493e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, -1.4901161193847656e-08, 3.5762786865234375e-07],[1.9371509552001953e-07, 7.152557373046875e-07, 5.960464477539063e-08],[-1.341104507446289e-07, -0.02353227138519287, -4.023313522338867e-07],[0.0, 8.940696716308594e-08, -0.019548684358596802],[-2.980232238769531e-07, 4.3213367462158203e-07, -0.06472441554069519],[8.344650268554688e-07, 2.205371856689453e-06, 0.07706236839294434],-8.24229573482e-11,-0.785046815872,-4.59599232272e-06,1.47635936737,-1.07192818177e-05,-1.1489212513,6.75197497912e-06
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, -1.4901161193847656e-08, 3.8743019104003906e-07],[1.564621925354004e-07, 7.450580596923828e-07, 2.682209014892578e-07],[-1.1920928955078125e-07, -0.02353230118751526, -3.427267074584961e-07],[-5.960464477539063e-08, 1.7881393432617188e-07, -0.019548669457435608],[-2.980232238769531e-07, 3.725290298461914e-07, -0.0647243857383728],[8.270144462585449e-07, 2.250075340270996e-06, 0.07706248760223389],3.12638803734e-11,-0.700265169144,-2.30540845223e-05,1.32689476013,-6.48260538583e-06,-1.03093981743,-3.56054006261e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, 5.960464477539063e-08, 4.172325134277344e-07],[1.4156103134155273e-07, 6.854534149169922e-07, 1.7881393432617188e-07],[-1.1920928955078125e-07, -0.02353227138519287, -3.7997961044311523e-07],[-1.4901161193847656e-07, 5.960464477539063e-08, -0.019548624753952026],[-2.980232238769531e-07, 4.3958425521850586e-07, -0.06472441554069519],[8.866190910339355e-07, 2.2351741790771484e-06, 0.07706236839294434],4.26325641456e-11,-0.625896453857,-2.30261375691e-05,1.19624137878,-9.92670265987e-06,-0.92613697052,4.67709924123e-06
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944847345352173, -1.4901161193847656e-08, 2.8312206268310547e-07],[1.7136335372924805e-07, 7.748603820800781e-07, 2.384185791015625e-07],[-2.384185791015625e-07, -0.02353230118751526, -3.427267074584961e-07],[0.0, 1.1920928955078125e-07, -0.019548699259757996],[-2.980232238769531e-07, 4.76837158203125e-07, -0.0647243857383728],[8.493661880493164e-07, 2.1457672119140625e-06, 0.07706224918365479],2.84217094304e-12,-0.560867786407,-2.69531155936e-05,1.08132958412,-3.4575452446e-05,-0.832855701447,-2.80205094896e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, -2.9802322387695312e-08, 3.5762786865234375e-07],[1.341104507446289e-07, 7.152557373046875e-07, 2.086162567138672e-07],[-2.5331974029541016e-07, -0.02353230118751526, -3.8743019104003906e-07],[-1.7881393432617188e-07, 0.0, -0.01954863965511322],[-3.2782554626464844e-07, 3.501772880554199e-07, -0.06472441554069519],[8.717179298400879e-07, 2.175569534301758e-06, 0.07706230878829956],-3.97903932026e-11,-0.504094362259,1.55421275849e-05,0.979888439178,7.3000478551e-06,-0.749713182449,-2.46225226874e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944862246513367, 5.960464477539063e-08, 3.129243850708008e-07],[1.2665987014770508e-07, 7.450580596923828e-07, 1.4901161193847656e-07],[-1.7881393432617188e-07, -0.023532360792160034, -3.427267074584961e-07],[-2.9802322387695312e-08, 8.940696716308594e-08, -0.019548684358596802],[-3.5762786865234375e-07, 4.172325134277344e-07, -0.0647243857383728],[8.791685104370117e-07, 2.205371856689453e-06, 0.07706236839294434],-7.67386154621e-11,-0.454580783844,-2.08396959351e-05,0.889950990677,-1.04672953967e-05,-0.675493478775,-1.1021006685e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944802641868591, 4.470348358154297e-08, 3.129243850708008e-07],[1.7881393432617188e-07, 7.450580596923828e-07, 2.384185791015625e-07],[-1.7881393432617188e-07, -0.02353230118751526, -4.3958425521850586e-07],[-5.960464477539063e-08, 1.4901161193847656e-07, -0.019548624753952026],[-2.980232238769531e-07, 3.7997961044311523e-07, -0.06472432613372803],[8.195638656616211e-07, 2.205371856689453e-06, 0.07706236839294434],1.78812952072e-05,-0.411313772202,-1.51400399773e-05,0.809854269028,-9.53606377152e-06,-0.609129667282,1.22566234495e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944728136062622, 2.9802322387695312e-08, 2.8312206268310547e-07],[1.6391277313232422e-07, 7.152557373046875e-07, 2.086162567138672e-07],[-2.086162567138672e-07, -0.023532241582870483, -3.8743019104003906e-07],[-1.4901161193847656e-07, 2.9802322387695312e-08, -0.019548535346984863],[-2.682209014892578e-07, 4.991888999938965e-07, -0.06472441554069519],[8.344650268554688e-07, 2.2202730178833008e-06, 0.07706236839294434],-5.96057680013e-06,-0.373446941376,2.8978480259e-05,0.738435983658,3.34090727847e-05,-0.549578666687,2.82031360257e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, 5.960464477539063e-08, 3.5762786865234375e-07],[1.564621925354004e-07, 7.152557373046875e-07, 1.1920928955078125e-07],[-2.384185791015625e-07, -0.023532330989837646, -3.2782554626464844e-07],[-5.960464477539063e-08, 5.960464477539063e-08, -0.019548669457435608],[-2.980232238769531e-07, 4.3958425521850586e-07, -0.06472435593605042],[8.493661880493164e-07, 2.205371856689453e-06, 0.07706236839294434],-1.7881502572e-05,-0.340110063553,1.37775714393e-05,0.67446231842,-1.49797306221e-05,-0.496125221252,3.35659497068e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, 0.0, 3.427267074584961e-07],[1.7881393432617188e-07, 7.450580596923828e-07, 3.2782554626464844e-07],[-1.6391277313232422e-07, -0.023532330989837646, -3.501772880554199e-07],[-1.4901161193847656e-07, 5.960464477539063e-08, -0.01954863965511322],[-3.5762786865234375e-07, 3.7997961044311523e-07, -0.06472435593605042],[8.791685104370117e-07, 2.2202730178833008e-06, 0.07706248760223389],-9.37916411203e-11,-0.310665369034,-2.72328979918e-05,0.61714053154,-1.65119899975e-06,-0.447976589203,1.35738673634e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944713234901428, -2.9802322387695312e-08, 3.2782554626464844e-07],[1.6391277313232422e-07, 7.152557373046875e-07, 2.384185791015625e-07],[-1.9371509552001953e-07, -0.02353230118751526, -3.7997961044311523e-07],[-1.4901161193847656e-07, 8.940696716308594e-08, -0.019548684358596802],[-2.980232238769531e-07, 4.172325134277344e-07, -0.06472441554069519],[8.419156074523926e-07, 2.130866050720215e-06, 0.07706242799758911],-1.19210117191e-05,-0.284570455551,1.29057298182e-06,0.565648078918,-6.00527982897e-06,-0.40454864502,1.5497995264e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944743037223816, 0.0, 4.3213367462158203e-07],[1.6391277313232422e-07, 7.152557373046875e-07, 1.7881393432617188e-07],[-1.341104507446289e-07, -0.02353227138519287, -4.0978193283081055e-07],[-8.940696716308594e-08, 2.9802322387695312e-08, -0.019548580050468445],[-2.980232238769531e-07, 4.470348358154297e-07, -0.0647243857383728],[8.940696716308594e-07, 2.1457672119140625e-06, 0.07706230878829956],5.96041354584e-06,-0.261306762695,-2.36137348111e-05,0.519287586212,-2.30751311392e-06,-0.365269184113,1.30868784254e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944802641868591, -2.9802322387695312e-08, 2.384185791015625e-07],[1.6391277313232422e-07, 7.152557373046875e-07, 2.086162567138672e-07],[-1.4901161193847656e-07, -0.02353227138519287, -3.948807716369629e-07],[-1.1920928955078125e-07, 8.940696716308594e-08, -0.019548669457435608],[-2.980232238769531e-07, 3.948807716369629e-07, -0.0647243857383728],[8.195638656616211e-07, 2.205371856689453e-06, 0.07706230878829956],1.78813515959e-05,-0.240534543991,2.14899955608e-06,0.477504730225,-1.83064348676e-05,-0.32970905304,2.43931262958e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, 2.9802322387695312e-08, 3.725290298461914e-07],[1.1920928955078125e-07, 7.152557373046875e-07, 1.1920928955078125e-07],[-2.980232238769531e-07, -0.02353230118751526, -4.0978193283081055e-07],[-1.1920928955078125e-07, 8.940696716308594e-08, -0.019548609852790833],[-2.682209014892578e-07, 3.8743019104003906e-07, -0.06472441554069519],[7.82310962677002e-07, 2.2649765014648438e-06, 0.07706248760223389],-3.12638803734e-11,-0.221872329712,1.18531488624e-05,0.439763069153,1.32088871396e-05,-0.2974152565,2.49852746492e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, -5.960464477539063e-08, 3.129243850708008e-07],[1.341104507446289e-07, 6.854534149169922e-07, 1.4901161193847656e-07],[-1.6391277313232422e-07, -0.023532330989837646, -3.7997961044311523e-07],[-8.940696716308594e-08, 8.940696716308594e-08, -0.01954863965511322],[-3.2782554626464844e-07, 3.8743019104003906e-07, -0.06472435593605042],[7.82310962677002e-07, 2.2649765014648438e-06, 0.07706254720687866],2.08616093005e-05,-0.205099582672,-5.71270675209e-06,0.405621528625,-4.15689100919e-06,-0.268012285233,-4.02405930799e-06
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944892048835754, 4.470348358154297e-08, 2.384185791015625e-07],[1.4901161193847656e-07, 7.152557373046875e-07, 2.384185791015625e-07],[-2.682209014892578e-07, -0.02353227138519287, -3.725290298461914e-07],[0.0, 8.940696716308594e-08, -0.01954856514930725],[-2.682209014892578e-07, 3.7997961044311523e-07, -0.06472441554069519],[8.121132850646973e-07, 2.2649765014648438e-06, 0.07706242799758911],-1.49011784742e-05,-0.190037488937,1.33655366881e-05,0.374722480774,1.68552105606e-07,-0.24129152298,1.18234765978e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944802641868591, 1.4901161193847656e-08, 2.980232238769531e-07],[1.1920928955078125e-07, 7.152557373046875e-07, 1.7881393432617188e-07],[-1.7881393432617188e-07, -0.023532330989837646, -4.3213367462158203e-07],[-1.1920928955078125e-07, 8.940696716308594e-08, -0.01954856514930725],[-3.2782554626464844e-07, 4.3958425521850586e-07, -0.06472435593605042],[8.046627044677734e-07, 2.2202730178833008e-06, 0.07706254720687866],-9.94759830064e-12,-0.176358222961,3.9116116568e-06,0.346612930298,-1.98521092898e-06,-0.216954946518,1.26424765767e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944743037223816, -5.960464477539063e-08, 3.725290298461914e-07],[1.7881393432617188e-07, 7.152557373046875e-07, 1.7881393432617188e-07],[-1.9371509552001953e-07, -0.02353230118751526, -4.6193599700927734e-07],[-1.7881393432617188e-07, 5.960464477539063e-08, -0.01954871416091919],[-2.682209014892578e-07, 4.470348358154297e-07, -0.0647243857383728],[8.493661880493164e-07, 2.2798776626586914e-06, 0.07706230878829956],-7.1054273576e-12,-0.164079666138,4.99619545735e-07,0.321114063263,-2.49674158113e-05,-0.194728374481,-1.21452103485e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944802641868591, -1.4901161193847656e-08, 3.2782554626464844e-07],[8.940696716308594e-08, 7.152557373046875e-07, 1.4901161193847656e-07],[-3.427267074584961e-07, -0.02353227138519287, -4.0978193283081055e-07],[-1.4901161193847656e-07, 1.1920928955078125e-07, -0.019548699259757996],[-3.5762786865234375e-07, 4.0978193283081055e-07, -0.06472435593605042],[8.121132850646973e-07, 2.2351741790771484e-06, 0.07706236839294434],-5.68434188608e-12,-0.152933597565,-4.90202864967e-06,0.297951698303,6.7419705374e-07,-0.174432992935,2.47237949225e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944802641868591, 7.450580596923828e-08, 3.129243850708008e-07],[1.6391277313232422e-07, 6.854534149169922e-07, 1.4901161193847656e-07],[-1.9371509552001953e-07, -0.02353230118751526, -3.5762786865234375e-07],[-5.960464477539063e-08, 5.960464477539063e-08, -0.019548684358596802],[-3.5762786865234375e-07, 4.3958425521850586e-07, -0.06472432613372803],[8.419156074523926e-07, 2.1904706954956055e-06, 0.07706218957901001],-2.84217094304e-12,-0.14283657074,-1.48349499796e-05,0.27682185173,9.09421942197e-06,-0.155878067017,4.33580680692e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 0.0, 3.2782554626464844e-07],[1.1920928955078125e-07, 7.152557373046875e-07, 1.7881393432617188e-07],[-1.4901161193847656e-07, -0.02353230118751526, -4.172325134277344e-07],[-5.960464477539063e-08, 8.940696716308594e-08, -0.019548624753952026],[-3.2782554626464844e-07, 4.991888999938965e-07, -0.06472435593605042],[7.82310962677002e-07, 2.2351741790771484e-06, 0.07706230878829956],-2.84217094304e-12,-0.133675336838,5.17047737958e-07,0.257557630539,-8.4050498117e-06,-0.138938426971,7.91255843069e-06
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, 7.450580596923828e-08, 3.5762786865234375e-07],[1.1920928955078125e-07, 7.450580596923828e-07, 2.086162567138672e-07],[-1.9371509552001953e-07, -0.02353227138519287, -4.172325134277344e-07],[-1.1920928955078125e-07, 5.960464477539063e-08, -0.019548624753952026],[-2.980232238769531e-07, 5.289912223815918e-07, -0.06472441554069519],[8.270144462585449e-07, 2.175569534301758e-06, 0.07706236839294434],1.78813952516e-05,-0.125336647034,9.91841534415e-06,0.239980220795,-1.60734434758e-05,-0.123411417007,2.19951743929e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, 1.4901161193847656e-08, 3.427267074584961e-07],[1.4901161193847656e-07, 7.152557373046875e-07, 8.940696716308594e-08],[-1.7881393432617188e-07, -0.023532390594482422, -3.7997961044311523e-07],[-8.940696716308594e-08, 1.1920928955078125e-07, -0.019548609852790833],[-2.980232238769531e-07, 4.991888999938965e-07, -0.06472444534301758],[8.195638656616211e-07, 2.2649765014648438e-06, 0.07706254720687866],2.38418579102e-05,-0.11779665947,3.11904150294e-05,0.22394657135,1.34500623972e-06,-0.109148025513,-3.46167798853e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, 0.0, 3.5762786865234375e-07],[1.341104507446289e-07, 6.854534149169922e-07, 2.086162567138672e-07],[-1.1920928955078125e-07, -0.023532330989837646, -3.650784492492676e-07],[-8.940696716308594e-08, 8.940696716308594e-08, -0.019548624753952026],[-2.682209014892578e-07, 4.6938657760620117e-07, -0.0647243857383728],[8.344650268554688e-07, 2.175569534301758e-06, 0.07706236839294434],2.38418579102e-05,-0.110906362534,5.14273779118e-07,0.209259986877,-4.09886524722e-07,-0.0961303710938,-1.32487002702e-05
