[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 0.0, 3.5762786865234375e-07],[1.564621925354004e-07, 7.003545761108398e-07, 1.4901161193847656e-07],[-1.6391277313232422e-07, -0.02353230118751526, -4.172325134277344e-07],[-1.4901161193847656e-07, 1.1920928955078125e-07, -0.01954863965511322],[-2.682209014892578e-07, 4.6193599700927734e-07, -0.06472443044185638],[8.642673492431641e-07, 2.1904706954956055e-06, 0.07706239819526672],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, -4.470348358154297e-08, 3.5762786865234375e-07],[1.4156103134155273e-07, 7.152557373046875e-07, 1.1920928955078125e-07],[-1.4901161193847656e-07, -0.02353230118751526, -3.948807716369629e-07],[-1.1920928955078125e-07, 5.960464477539063e-08, -0.01954863965511322],[-2.682209014892578e-07, 4.544854164123535e-07, -0.0647243857383728],[8.344650268554688e-07, 2.175569534301758e-06, 0.07706233859062195],5.66187409277e-05,-6.24160194397,-0.000135714435601,5.43919801712,0.00018030605861,0.811439752579,6.62314050714e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, -1.1920928955078125e-07, 3.8743019104003906e-07],[2.1606683731079102e-07, 7.450580596923828e-07, 3.5762786865234375e-07],[-1.6391277313232422e-07, -0.023532330989837646, -3.3527612686157227e-07],[-8.940696716308594e-08, 0.0, -0.019548550248146057],[-2.682209014892578e-07, 3.427267074584961e-07, -0.06472441554069519],[8.642673492431641e-07, 2.205371856689453e-06, 0.07706236839294434],3.87356085412e-05,-6.21247291565,-7.94670122559e-05,4.45009469986,7.63070129324e-05,0.652855634689,0.000176966248546
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 5.960464477539063e-08, 3.5762786865234375e-07],[1.7881393432617188e-07, 7.152557373046875e-07, 1.4901161193847656e-07],[-1.341104507446289e-07, -0.023532330989837646, -3.650784492492676e-07],[-8.940696716308594e-08, 1.1920928955078125e-07, -0.01954863965511322],[-2.682209014892578e-07, 5.140900611877441e-07, -0.06472441554069519],[8.493661880493164e-07, 2.205371856689453e-06, 0.07706248760223389],4.46985504823e-05,-6.21108436584,-6.8838657171e-05,3.62381339073,9.58983946475e-05,0.521212816238,-3.27447196469e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, 5.960464477539063e-08, 3.129243850708008e-07],[1.341104507446289e-07, 7.152557373046875e-07, 1.4901161193847656e-07],[-1.7881393432617188e-07, -0.023532330989837646, -3.725290298461914e-07],[-2.9802322387695312e-08, 0.0, -0.019548580050468445],[-2.682209014892578e-07, 4.246830940246582e-07, -0.06472435593605042],[8.940696716308594e-07, 2.2351741790771484e-06, 0.07706242799758911],5.96030076849e-05,-6.22234964371,-8.40364009491e-05,2.93932557106,0.000154455890879,0.414860248566,-0.000135962545755
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944743037223816, 2.9802322387695312e-08, 4.3213367462158203e-07],[1.6391277313232422e-07, 7.152557373046875e-07, 1.4901161193847656e-07],[-2.086162567138672e-07, -0.02353230118751526, -3.8743019104003906e-07],[-1.4901161193847656e-07, 5.960464477539063e-08, -0.019548624753952026],[-2.980232238769531e-07, 4.917383193969727e-07, -0.06472441554069519],[8.344650268554688e-07, 2.1457672119140625e-06, 0.0770624577999115],2.4101609597e-09,-6.18453645706,-9.11030874704e-05,2.3610830307,-3.42862222169e-05,0.331738591194,0.000117289346235
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 1.4901161193847656e-08, 3.725290298461914e-07],[2.2351741790771484e-07, 7.450580596923828e-07, 2.384185791015625e-07],[-2.086162567138672e-07, -0.023532330989837646, -3.427267074584961e-07],[-8.940696716308594e-08, 8.940696716308594e-08, -0.01954859495162964],[-2.980232238769531e-07, 4.6938657760620117e-07, -0.0647243857383728],[8.344650268554688e-07, 2.1457672119140625e-06, 0.07706251740455627],1.49209881783e-05,-5.35464906693,-9.51554320636e-05,1.75044536591,3.32107447321e-05,0.26667714119,-1.5977093426e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, -1.4901161193847656e-08, 3.427267074584961e-07],[1.6391277313232422e-07, 6.258487701416016e-07, 1.7881393432617188e-07],[-2.682209014892578e-07, -0.023532330989837646, -3.2782554626464844e-07],[-2.086162567138672e-07, 0.0, -0.019548654556274414],[-3.2782554626464844e-07, 3.8743019104003906e-07, -0.0647243857383728],[8.344650268554688e-07, 2.2351741790771484e-06, 0.07706230878829956],-8.93091964826e-06,-4.64848279953,-6.18810227024e-05,1.30134820938,3.43890860677e-05,0.244995951653,-8.73076278367e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 7.450580596923828e-08, 3.725290298461914e-07],[1.043081283569336e-07, 7.152557373046875e-07, 1.7881393432617188e-07],[-1.4901161193847656e-07, -0.02353230118751526, -3.427267074584961e-07],[-1.1920928955078125e-07, 8.940696716308594e-08, -0.019548624753952026],[-3.2782554626464844e-07, 4.76837158203125e-07, -0.06472441554069519],[8.493661880493164e-07, 2.175569534301758e-06, 0.07706230878829956],2.68171788775e-05,-4.1267991066,-2.61463355855e-05,1.16820335388,5.4860538512e-05,0.180315971375,-7.85871634434e-06
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944892048835754, 2.9802322387695312e-08, 2.8312206268310547e-07],[1.1920928955078125e-07, 6.258487701416016e-07, 1.7881393432617188e-07],[-1.1920928955078125e-07, -0.02353227138519287, -3.8743019104003906e-07],[-1.1920928955078125e-07, 1.4901161193847656e-07, -0.019548624753952026],[-3.2782554626464844e-07, 3.5762786865234375e-07, -0.06472441554069519],[8.642673492431641e-07, 2.205371856689453e-06, 0.07706236839294434],8.96393430594e-06,-2.64859199524,-3.55071279046e-05,0.837951898575,3.17074409395e-05,0.125807523727,-1.71275587491e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294475793838501, 2.9802322387695312e-08, 3.8743019104003906e-07],[8.940696716308594e-08, 6.854534149169922e-07, 8.940696716308594e-08],[-2.086162567138672e-07, -0.02353230118751526, -4.172325134277344e-07],[-1.1920928955078125e-07, 1.1920928955078125e-07, -0.019548624753952026],[-2.980232238769531e-07, 4.470348358154297e-07, -0.06472441554069519],[8.344650268554688e-07, 2.175569534301758e-06, 0.07706230878829956],2.68360508926e-05,-2.04367637634,-1.60207491717e-05,0.681847333908,4.59540387965e-05,0.0921577215195,-4.8942547437e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944728136062622, 0.0, 3.725290298461914e-07],[1.043081283569336e-07, 6.854534149169922e-07, 8.940696716308594e-08],[-2.384185791015625e-07, -0.02353227138519287, -3.129243850708008e-07],[-1.1920928955078125e-07, 8.940696716308594e-08, -0.01954856514930725],[-2.980232238769531e-07, 4.842877388000488e-07, -0.06472444534301758],[8.344650268554688e-07, 2.205371856689453e-06, 0.07706232368946075],2.68275471171e-05,-1.55950784683,-3.87494765164e-05,0.560510158539,6.05178684054e-05,0.0777095556259,-5.25909854332e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, 1.1920928955078125e-07, 2.980232238769531e-07],[1.043081283569336e-07, 7.152557373046875e-07, 1.1920928955078125e-07],[-2.980232238769531e-07, -0.023532241582870483, -3.129243850708008e-07],[-8.940696716308594e-08, 2.9802322387695312e-08, -0.019548624753952026],[-2.682209014892578e-07, 4.172325134277344e-07, -0.06472441554069519],[8.344650268554688e-07, 2.205371856689453e-06, 0.07706236839294434],-2.98109625874e-06,-1.19445323944,-3.80359779228e-05,0.466829538345,1.75614331965e-05,0.0700294971466,-3.27058405674e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944847345352173, 1.4901161193847656e-08, 3.725290298461914e-07],[1.1920928955078125e-07, 7.152557373046875e-07, 1.4901161193847656e-07],[-1.6391277313232422e-07, -0.023532256484031677, -3.8743019104003906e-07],[-1.4901161193847656e-07, 5.960464477539063e-08, -0.019548684358596802],[-2.980232238769531e-07, 4.470348358154297e-07, -0.0647243857383728],[8.046627044677734e-07, 2.205371856689453e-06, 0.07706251740455627],-2.98477971228e-06,-0.907647609711,2.63135007117e-05,0.344634056091,4.16968759964e-05,0.090691447258,-9.9802036857e-06
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944743037223816, 4.470348358154297e-08, 3.2782554626464844e-07],[1.6391277313232422e-07, 7.152557373046875e-07, 2.086162567138672e-07],[-5.960464477539063e-08, -0.023532435297966003, -3.8743019104003906e-07],[-8.940696716308594e-08, 1.1920928955078125e-07, -0.019548654556274414],[-2.682209014892578e-07, 4.842877388000488e-07, -0.0647243857383728],[8.344650268554688e-07, 2.175569534301758e-06, 0.0770624428987503],-1.19268861454e-05,-0.734889507294,-1.19227479445e-05,0.317192077637,2.07198354474e-05,0.0675797462463,-4.51980668004e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944802641868591, 1.043081283569336e-07, 2.980232238769531e-07],[1.4901161193847656e-07, 7.450580596923828e-07, 1.1920928955078125e-07],[-2.086162567138672e-07, -0.023532375693321228, -3.427267074584961e-07],[-1.4901161193847656e-07, 1.1920928955078125e-07, -0.019548624753952026],[-3.2782554626464844e-07, 3.8743019104003906e-07, -0.06472441554069519],[8.195638656616211e-07, 2.205371856689453e-06, 0.07706229388713837],-5.96646714257e-06,-0.610053539276,-3.67836037185e-06,0.287872552872,3.52337337972e-05,0.0492691993713,-3.69058871001e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294475793838501, -2.9802322387695312e-08, 3.2782554626464844e-07],[1.1920928955078125e-07, 7.152557373046875e-07, 1.1920928955078125e-07],[-1.6391277313232422e-07, -0.023532360792160034, -3.427267074584961e-07],[-1.1920928955078125e-07, 1.1920928955078125e-07, -0.019548535346984863],[-2.682209014892578e-07, 4.246830940246582e-07, -0.0647243857383728],[8.344650268554688e-07, 2.205371856689453e-06, 0.07706241309642792],-2.98527993436e-06,-0.517344474792,-2.38786014961e-05,0.259810686111,2.56974090007e-05,0.033763051033,2.03441686608e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, 0.0, 2.980232238769531e-07],[1.7881393432617188e-07, 7.450580596923828e-07, 1.1920928955078125e-07],[-8.940696716308594e-08, -0.02353230118751526, -4.172325134277344e-07],[-1.4901161193847656e-07, 8.940696716308594e-08, -0.01954856514930725],[-2.980232238769531e-07, 4.246830940246582e-07, -0.06472441554069519],[8.344650268554688e-07, 2.2351741790771484e-06, 0.07706230878829956],-8.94447111932e-06,-0.444829463959,-2.095111995e-06,0.234079360962,1.62599462783e-05,0.0207930803299,6.84281076246e-06
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944847345352173, -1.4901161193847656e-08, 3.427267074584961e-07],[1.6391277313232422e-07, 7.450580596923828e-07, 2.086162567138672e-07],[-2.5331974029541016e-07, -0.02353227138519287, -4.023313522338867e-07],[-1.7881393432617188e-07, 2.9802322387695312e-08, -0.01954859495162964],[-2.980232238769531e-07, 3.725290298461914e-07, -0.0647243857383728],[8.493661880493164e-07, 2.205371856689453e-06, 0.07706236839294434],2.38391294261e-05,-0.384259223938,-2.35902916756e-05,0.209832191467,6.71407178743e-06,0.0100553035736,2.52458448813e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294475793838501, 1.4901161193847656e-08, 3.2782554626464844e-07],[1.4901161193847656e-07, 7.450580596923828e-07, 1.7881393432617188e-07],[-2.086162567138672e-07, -0.023532241582870483, -3.8743019104003906e-07],[-1.7881393432617188e-07, 1.1920928955078125e-07, -0.019548624753952026],[-2.682209014892578e-07, 3.8743019104003906e-07, -0.0647243857383728],[8.940696716308594e-07, 2.205371856689453e-06, 0.0770624577999115],-1.72803993337e-09,-0.329852104187,6.44831743557e-06,0.184559822083,2.36641426454e-06,0.000891089439392,-2.35454081121e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944802641868591, -2.9802322387695312e-08, 3.129243850708008e-07],[7.450580596923828e-08, 7.450580596923828e-07, 1.7881393432617188e-07],[-1.6391277313232422e-07, -0.02353230118751526, -3.8743019104003906e-07],[-1.7881393432617188e-07, 0.0, -0.019548684358596802],[-3.2782554626464844e-07, 3.948807716369629e-07, -0.06472441554069519],[8.940696716308594e-07, 2.175569534301758e-06, 0.07706238329410553],-1.04591890704e-09,-0.282144546509,1.03425918496e-05,0.162947177887,5.98920451012e-06,-0.00482201576233,-1.0507665138e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944802641868591, 5.960464477539063e-08, 3.2782554626464844e-07],[5.960464477539063e-08, 6.854534149169922e-07, 1.4901161193847656e-07],[-1.1920928955078125e-07, -0.023532286286354065, -3.725290298461914e-07],[-1.4901161193847656e-07, 1.4901161193847656e-07, -0.019548624753952026],[-2.980232238769531e-07, 4.544854164123535e-07, -0.0647243857383728],[8.493661880493164e-07, 2.2649765014648438e-06, 0.07706236839294434],1.78807567863e-05,-0.243186950684,1.96077962755e-05,0.150108337402,2.57125975622e-05,-0.00512599945068,-1.6204376152e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944713234901428, 0.0, 3.427267074584961e-07],[1.4901161193847656e-07, 7.748603820800781e-07, 1.4901161193847656e-07],[-1.9371509552001953e-07, -0.023532211780548096, -4.6193599700927734e-07],[-8.940696716308594e-08, 8.940696716308594e-08, -0.019548624753952026],[-2.980232238769531e-07, 4.246830940246582e-07, -0.06472444534301758],[8.344650268554688e-07, 2.205371856689453e-06, 0.07706247270107269],1.19204742077e-05,-0.194370746613,-1.30603439175e-07,0.111478567123,-7.69459802541e-06,-0.0155478715897,-2.95825884677e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, 1.4901161193847656e-08, 3.725290298461914e-07],[1.341104507446289e-07, 7.152557373046875e-07, 1.7881393432617188e-07],[-1.341104507446289e-07, -0.023532286286354065, -3.725290298461914e-07],[-2.9802322387695312e-08, 1.1920928955078125e-07, -0.019548535346984863],[-3.2782554626464844e-07, 4.172325134277344e-07, -0.06472441554069519],[8.344650268554688e-07, 2.205371856689453e-06, 0.07706233859062195],-2.38421762333e-05,-0.167596340179,2.32772435993e-05,0.107002258301,1.21122866403e-05,-0.0107109546661,-8.82519088918e-06
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944743037223816, 5.960464477539063e-08, 4.023313522338867e-07],[1.6391277313232422e-07, 6.854534149169922e-07, 1.1920928955078125e-07],[-1.1920928955078125e-07, -0.023532286286354065, -3.5762786865234375e-07],[-5.960464477539063e-08, 5.960464477539063e-08, -0.019548624753952026],[-3.2782554626464844e-07, 4.0978193283081055e-07, -0.06472441554069519],[8.791685104370117e-07, 2.175569534301758e-06, 0.07706238329410553],-1.19212018035e-05,-0.138080120087,-6.48160494165e-06,0.0899970531464,1.24587131722e-05,-0.0111848115921,1.76728462975e-06
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944802641868591, -2.9802322387695312e-08, 3.725290298461914e-07],[1.341104507446289e-07, 7.450580596923828e-07, 1.4901161193847656e-07],[-2.682209014892578e-07, -0.023532211780548096, -3.8743019104003906e-07],[-8.940696716308594e-08, 2.9802322387695312e-08, -0.01954859495162964],[-3.2782554626464844e-07, 4.470348358154297e-07, -0.06472429633140564],[8.344650268554688e-07, 2.205371856689453e-06, 0.07706233859062195],-8.94096956472e-06,-0.115203857422,1.55596353579e-05,0.0788390636444,3.09228198603e-08,-0.00947713851929,1.93273081095e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944802641868591, 5.960464477539063e-08, 3.129243850708008e-07],[1.1920928955078125e-07, 6.854534149169922e-07, 1.1920928955078125e-07],[-2.2351741790771484e-07, -0.023532330989837646, -3.725290298461914e-07],[-1.1920928955078125e-07, 8.940696716308594e-08, -0.019548654556274414],[-2.682209014892578e-07, 4.6938657760620117e-07, -0.06472435593605042],[8.493661880493164e-07, 2.205371856689453e-06, 0.07706236839294434],-2.08618985198e-05,-0.0943660736084,-1.41615601024e-05,0.0656545162201,3.58741090167e-06,-0.00916421413422,8.16476131149e-06
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294487714767456, -7.450580596923828e-08, 2.980232238769531e-07],[1.7881393432617188e-07, 7.748603820800781e-07, 1.4901161193847656e-07],[-1.4901161193847656e-07, -0.023532330989837646, -4.470348358154297e-07],[-5.960464477539063e-08, 5.960464477539063e-08, -0.01954856514930725],[-2.980232238769531e-07, 4.470348358154297e-07, -0.06472441554069519],[8.791685104370117e-07, 2.1457672119140625e-06, 0.07706238329410553],-5.96069185121e-06,-0.078558921814,-2.25958501687e-05,0.0568687915802,2.06195181818e-05,-0.00765323638916,-1.01163095678e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944862246513367, 0.0, 4.3213367462158203e-07],[1.7881393432617188e-07, 7.748603820800781e-07, 2.086162567138672e-07],[-1.4901161193847656e-07, -0.023532360792160034, -3.8743019104003906e-07],[-2.086162567138672e-07, 5.960464477539063e-08, -0.019548624753952026],[-2.980232238769531e-07, 5.21540641784668e-07, -0.0647243857383728],[8.940696716308594e-07, 2.205371856689453e-06, 0.07706239819526672],-5.96069185121e-06,-0.0645995140076,-3.29710019287e-06,0.0473976135254,-2.10358848562e-05,-0.00711381435394,2.50970515481e-06
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, 2.9802322387695312e-08, 3.129243850708008e-07],[1.7881393432617188e-07, 7.152557373046875e-07, 1.7881393432617188e-07],[-2.682209014892578e-07, -0.023532211780548096, -3.725290298461914e-07],[-1.7881393432617188e-07, 0.0, -0.01954859495162964],[-2.682209014892578e-07, 4.842877388000488e-07, -0.06472435593605042],[8.493661880493164e-07, 2.205371856689453e-06, 0.07706241309642792],8.9405602921e-06,-0.0535368919373,-4.4726402848e-05,0.0400960445404,2.19173671212e-05,-0.00628530979156,-5.39735083294e-06
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 2.9802322387695312e-08, 3.725290298461914e-07],[1.4901161193847656e-07, 7.748603820800781e-07, 1.4901161193847656e-07],[-2.682209014892578e-07, -0.023532181978225708, -4.76837158203125e-07],[-1.7881393432617188e-07, 8.940696716308594e-08, -0.019548624753952026],[-2.980232238769531e-07, 4.6193599700927734e-07, -0.0647243857383728],[8.642673492431641e-07, 2.205371856689453e-06, 0.07706238329410553],8.94046934263e-06,-0.0440359115601,7.0871465141e-06,0.0331103801727,5.0578819355e-06,-0.00573694705963,-2.24903033086e-05
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, 2.9802322387695312e-08, 3.8743019104003906e-07],[1.1920928955078125e-07, 7.152557373046875e-07, 1.7881393432617188e-07],[-1.7881393432617188e-07, -0.023532316088676453, -3.8743019104003906e-07],[-5.960464477539063e-08, 1.1920928955078125e-07, -0.01954856514930725],[-2.682209014892578e-07, 4.3213367462158203e-07, -0.06472435593605042],[8.344650268554688e-07, 2.175569534301758e-06, 0.07706227898597717],1.49010702444e-05,-0.0371694564819,-1.2567761587e-05,0.0290215015411,5.13773557032e-06,-0.00454187393188,-5.35169419891e-06
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, 5.960464477539063e-08, 3.8743019104003906e-07],[1.9371509552001953e-07, 7.152557373046875e-07, 2.086162567138672e-07],[-1.043081283569336e-07, -0.02353230118751526, -4.172325134277344e-07],[-8.940696716308594e-08, -2.9802322387695312e-08, -0.019548624753952026],[-2.682209014892578e-07, 3.725290298461914e-07, -0.06472441554069519],[8.195638656616211e-07, 2.205371856689453e-06, 0.07706239819526672],5.96032805333e-06,-0.0304698944092,-2.30602381635e-05,0.0235617160797,-8.68030838319e-06,-0.00436305999756,2.65308699454e-06
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 0.0, 4.023313522338867e-07],[1.4901161193847656e-07, 7.152557373046875e-07, 1.4901161193847656e-07],[-1.9371509552001953e-07, -0.023532330989837646, -3.5762786865234375e-07],[-1.1920928955078125e-07, 2.9802322387695312e-08, -0.019548624753952026],[-3.2782554626464844e-07, 4.3213367462158203e-07, -0.0647243857383728],[8.642673492431641e-07, 2.175569534301758e-06, 0.07706233859062195],-9.09494701773e-11,-0.0256538391113,-1.6300509742e-05,0.0203967094421,6.46277840133e-06,-0.00356435775757,1.73204171006e-06
